train_end,as_of,val_start,val_end,rank_ic_asof,portfolio_return,benchmark_return,excess_return,top_k,max_weight,min_weight,n_train,n_es,n_pred
2025-10-31,2025-11-14,2025-11-17,2025-11-28,0.020345579182827568,-0.005602743616439688,-0.02818216722028255,0.022579423603842862,50,0.03921568627450981,0.0007843137254901962,64429,4972,498
2025-11-28,2025-12-12,2025-12-15,2025-12-26,0.1169707981665703,0.04997894676994443,0.04031470373404189,0.00966424303590254,50,0.03921568627450981,0.0007843137254901962,74381,4973,497
2025-12-26,2026-01-13,2026-01-14,2026-01-27,0.050367865309121525,0.048263070227121646,0.04981432543152153,-0.0015512552043998873,50,0.03921568627450981,0.0007843137254901962,84324,4977,496
2026-01-27,2026-02-10,2026-02-11,2026-03-04,0.23309761562090475,-0.022386562514765868,-0.0069223356080729825,-0.015464226906692885,50,0.03921568627450981,0.0007843137254901962,94278,4953,498
2026-03-04,2026-03-18,2026-03-19,2026-04-01,-0.19430188864665746,-0.018396232453778888,-0.04277639472616812,0.024380162272389233,50,0.03921568627450981,0.0007843137254901962,104210,4970,497
2026-04-01,2026-04-16,2026-04-17,2026-04-30,0.033079295075109004,0.027086939225875156,0.020712017312295883,0.006374921913579273,50,0.03921568627450981,0.0007843137254901962,114149,4974,498
