train_end,as_of,val_start,val_end,rank_ic_asof,portfolio_return,benchmark_return,excess_return,top_k,max_weight,min_weight,n_train,n_es,n_pred
2025-11-10,2025-11-25,2025-11-26,2025-11-28,0.18241906042002498,0.017373298251962526,0.011064326748773556,0.00630897150318897,50,0.03921568627450981,0.0007843137254901962,67411,4978,497
2025-12-08,2025-12-23,2025-12-24,2025-12-26,0.16494792773280748,0.06781097463210514,0.02784331796472972,0.03996765666737542,50,0.03921568627450981,0.0007843137254901962,77366,4970,498
2026-01-07,2026-01-22,2026-01-23,2026-01-27,-0.05246578317413862,0.017389695850579263,0.0192351919710001,-0.001845496120420835,50,0.03921568627450981,0.0007843137254901962,87309,4980,495
2026-02-04,2026-02-27,2026-03-02,2026-03-04,-0.04319211452079331,-0.0273526754615989,-0.04729541661613812,0.019942741154539218,50,0.03921568627450981,0.0007843137254901962,97246,4972,497
2026-03-12,2026-03-27,2026-03-30,2026-04-01,-0.15127230065901706,-0.002166893027286169,0.0016126418298973988,-0.003779534857183568,50,0.03921568627450981,0.0007843137254901962,107195,4965,497
2026-04-10,2026-04-27,2026-04-28,2026-04-30,,-0.006149804441069054,0.0060800942373033795,-0.012229898678372434,50,0.03921568627450981,0.0007843137254901962,117135,4970,498
