train_end,as_of,val_start,val_end,rank_ic_asof,portfolio_return,benchmark_return,excess_return,top_k,max_weight,min_weight,n_train,n_es,n_pred
2025-10-31,2025-11-14,2025-11-17,2025-11-28,-0.036899113070124195,0.007384251473138321,-0.02818216722028255,0.03556641869342087,40,0.04878048780487805,0.0012195121951219512,64429,4972,498
2025-11-28,2025-12-12,2025-12-15,2025-12-26,0.07183104411831018,0.0235513794505101,0.04031470373404189,-0.01676332428353179,40,0.04878048780487805,0.0012195121951219512,74381,4973,497
2025-12-26,2026-01-13,2026-01-14,2026-01-27,0.076552154036631,0.05372587698548316,0.04981432543152153,0.003911551553961626,40,0.04878048780487805,0.0012195121951219512,84324,4977,496
2026-01-27,2026-02-10,2026-02-11,2026-03-04,0.24426153011303134,-0.026861986092174116,-0.0069223356080729825,-0.019939650484101134,40,0.04878048780487805,0.0012195121951219512,94278,4953,498
2026-03-04,2026-03-18,2026-03-19,2026-04-01,-0.16057321200846209,-0.02781001967375092,-0.04277639472616812,0.0149663750524172,40,0.04878048780487805,0.0012195121951219512,104210,4970,497
2026-04-01,2026-04-16,2026-04-17,2026-04-30,0.022115808297572898,0.024091841304591285,0.020712017312295883,0.0033798239922954026,40,0.04878048780487805,0.0012195121951219512,114149,4974,498
