train_end,as_of,val_start,val_end,rank_ic_asof,portfolio_return,benchmark_return,excess_return,top_k,max_weight,min_weight,n_train,n_es,n_pred
2025-11-10,2025-11-25,2025-11-26,2025-11-28,0.14312328999405197,0.026855955289919863,0.011064326748773556,0.015791628541146307,40,0.04878048780487805,0.0012195121951219512,67411,4978,497
2025-12-08,2025-12-23,2025-12-24,2025-12-26,0.22152885281777268,0.06427692843700303,0.02784331796472972,0.03643361047227331,40,0.04878048780487805,0.0012195121951219512,77366,4970,498
2026-01-07,2026-01-22,2026-01-23,2026-01-27,-0.18859653375959634,0.014023984387577182,0.0192351919710001,-0.005211207583422917,40,0.04878048780487805,0.0012195121951219512,87309,4980,495
2026-02-04,2026-02-27,2026-03-02,2026-03-04,-0.24936518806255803,-0.044801837072783,-0.04729541661613812,0.0024935795433551206,40,0.04878048780487805,0.0012195121951219512,97246,4972,497
2026-03-12,2026-03-27,2026-03-30,2026-04-01,-0.1570097234078777,0.01191972656220043,0.0016126418298973988,0.010307084732303032,40,0.04878048780487805,0.0012195121951219512,107195,4965,497
2026-04-10,2026-04-27,2026-04-28,2026-04-30,,0.00010802836309023456,0.0060800942373033795,-0.005972065874213145,40,0.04878048780487805,0.0012195121951219512,117135,4970,498
