train_end,as_of,val_start,val_end,rank_ic_asof,portfolio_return,benchmark_return,excess_return,top_k,max_weight,min_weight,n_train,n_es,n_pred
2025-11-10,2025-11-25,2025-11-26,2025-11-28,0.14312328999405197,0.028871293854429873,0.011064326748773556,0.017806967105656317,30,0.06451612903225806,0.002150537634408602,67411,4978,497
2025-12-08,2025-12-23,2025-12-24,2025-12-26,0.22152885281777268,0.07305948268114221,0.02784331796472972,0.04521616471641249,30,0.06451612903225806,0.002150537634408602,77366,4970,498
2026-01-07,2026-01-22,2026-01-23,2026-01-27,-0.18859653375959634,0.017403416500052032,0.0192351919710001,-0.001831775470948066,30,0.06451612903225806,0.002150537634408602,87309,4980,495
2026-02-04,2026-02-27,2026-03-02,2026-03-04,-0.24936518806255803,-0.04079748022413774,-0.04729541661613812,0.006497936392000379,30,0.06451612903225806,0.002150537634408602,97246,4972,497
2026-03-12,2026-03-27,2026-03-30,2026-04-01,-0.1570097234078777,0.0149841898361981,0.0016126418298973988,0.013371548006300702,30,0.06451612903225806,0.002150537634408602,107195,4965,497
2026-04-10,2026-04-27,2026-04-28,2026-04-30,,-0.0035566639902863467,0.0060800942373033795,-0.009636758227589727,30,0.06451612903225806,0.002150537634408602,117135,4970,498
