train_end,as_of,val_start,val_end,rank_ic_asof,portfolio_return,benchmark_return,excess_return,top_k,max_weight,min_weight,n_train,n_es,n_pred
2025-10-31,2025-11-14,2025-11-17,2025-11-28,0.019333408569010772,0.003304332034115133,-0.02818216722028255,0.031486499254397685,50,0.03921568627450981,0.0007843137254901962,64429,4972,498
2025-11-28,2025-12-12,2025-12-15,2025-12-26,0.17055263596420683,0.053852895542913164,0.04031470373404189,0.013538191808871274,50,0.03921568627450981,0.0007843137254901962,74381,4973,497
2025-12-26,2026-01-13,2026-01-14,2026-01-27,0.14504393453137837,0.03362295744029488,0.04981432543152153,-0.016191367991226654,50,0.03921568627450981,0.0007843137254901962,84324,4977,496
2026-01-27,2026-02-10,2026-02-11,2026-03-04,0.22570729020680566,-0.01672739111651338,-0.0069223356080729825,-0.009805055508440397,50,0.03921568627450981,0.0007843137254901962,94278,4953,498
2026-03-04,2026-03-18,2026-03-19,2026-04-01,-0.2078202713795957,-0.041866787511153636,-0.04277639472616812,0.0009096072150144852,50,0.03921568627450981,0.0007843137254901962,104210,4970,497
2026-04-01,2026-04-16,2026-04-17,2026-04-30,-0.013488815399006626,0.021366923947049418,0.020712017312295883,0.0006549066347535347,50,0.03921568627450981,0.0007843137254901962,114149,4974,498
