train_end,as_of,val_start,val_end,rank_ic_asof,portfolio_return,benchmark_return,excess_return,top_k,max_weight,min_weight,n_train,n_es,n_pred
2025-10-31,2025-11-14,2025-11-17,2025-11-28,-0.06167501619061306,-0.0076743619634444355,-0.02818216722028255,0.020507805256838114,40,0.04878048780487805,0.0012195121951219512,64429,4972,498
2025-11-28,2025-12-12,2025-12-15,2025-12-26,0.11089386362290773,0.022260379969945968,0.04031470373404189,-0.018054323764095923,40,0.04878048780487805,0.0012195121951219512,74381,4973,497
2025-12-26,2026-01-13,2026-01-14,2026-01-27,0.10242340700814656,0.034993717751913435,0.04981432543152153,-0.014820607679608098,40,0.04878048780487805,0.0012195121951219512,84324,4977,496
2026-01-27,2026-02-10,2026-02-11,2026-03-04,0.261218075736612,-0.00723604378581541,-0.0069223356080729825,-0.00031370817774242776,40,0.04878048780487805,0.0012195121951219512,94278,4953,498
2026-03-04,2026-03-18,2026-03-19,2026-04-01,-0.13967723406462684,-0.02659776970676801,-0.04277639472616812,0.016178625019400112,40,0.04878048780487805,0.0012195121951219512,104210,4970,497
2026-04-01,2026-04-16,2026-04-17,2026-04-30,0.02848119738359306,0.02034936254656265,0.020712017312295883,-0.0003626547657332342,40,0.04878048780487805,0.0012195121951219512,114149,4974,498
