train_end,as_of,val_start,val_end,rank_ic_asof,portfolio_return,benchmark_return,excess_return,top_k,max_weight,min_weight,n_train,n_es,n_pred
2025-11-11,2025-11-25,2025-11-26,2025-11-28,0.11542510180526404,0.007496322454904461,0.011064326748773556,-0.0035680042938690953,40,0.04878048780487805,0.0012195121951219512,67908,4979,497
2025-12-09,2025-12-23,2025-12-24,2025-12-26,0.21736327096203453,0.049812327362455375,0.02784331796472972,0.021969009397725656,40,0.04878048780487805,0.0012195121951219512,77863,4970,498
2026-01-08,2026-01-22,2026-01-23,2026-01-27,-0.15048846424995718,0.02710258803170502,0.0192351919710001,0.007867396060704922,40,0.04878048780487805,0.0012195121951219512,87807,4980,495
2026-02-05,2026-02-27,2026-03-02,2026-03-04,-0.064514105720734,-0.027820598635373898,-0.04729541661613812,0.019474817980764222,40,0.04878048780487805,0.0012195121951219512,97741,4975,497
2026-03-13,2026-03-27,2026-03-30,2026-04-01,-0.12945942347411485,0.01222564288816098,0.0016126418298973988,0.010613001058263582,40,0.04878048780487805,0.0012195121951219512,107692,4965,497
2026-04-13,2026-04-27,2026-04-28,2026-04-30,,0.01102075030947651,0.0060800942373033795,0.00494065607217313,40,0.04878048780487805,0.0012195121951219512,117632,4971,498
