train_end,as_of,val_start,val_end,rank_ic_asof,portfolio_return,benchmark_return,excess_return,top_k,max_weight,min_weight,n_train,n_es,n_pred
2025-11-10,2025-11-25,2025-11-26,2025-11-28,0.12891762155803463,0.016045089157621706,0.011064326748773556,0.0049807624088481495,40,0.04878048780487805,0.0012195121951219512,67411,4978,497
2025-12-08,2025-12-23,2025-12-24,2025-12-26,0.19897552454396647,0.06994919329513488,0.02784331796472972,0.04210587533040516,40,0.04878048780487805,0.0012195121951219512,77366,4970,498
2026-01-07,2026-01-22,2026-01-23,2026-01-27,-0.19049461226565587,0.010389702129969518,0.0192351919710001,-0.00884548984103058,40,0.04878048780487805,0.0012195121951219512,87309,4980,495
2026-02-04,2026-02-27,2026-03-02,2026-03-04,-0.1605471554701364,-0.02905931533983735,-0.04729541661613812,0.018236101276300768,40,0.04878048780487805,0.0012195121951219512,97246,4972,497
2026-03-12,2026-03-27,2026-03-30,2026-04-01,-0.09263560565581055,0.010781936421122055,0.0016126418298973988,0.009169294591224656,40,0.04878048780487805,0.0012195121951219512,107195,4965,497
2026-04-10,2026-04-27,2026-04-28,2026-04-30,,0.0020033245437602668,0.0060800942373033795,-0.004076769693543113,40,0.04878048780487805,0.0012195121951219512,117135,4970,498
