train_end,as_of,val_start,val_end,rank_ic_asof,portfolio_return,benchmark_return,excess_return,top_k,max_weight,min_weight,n_train,n_es,n_pred
2025-10-31,2025-11-14,2025-11-17,2025-11-28,0.05321840427357969,0.005018351271178891,-0.02818216722028255,0.03320051849146144,30,0.06451612903225806,0.002150537634408602,64429,4972,498
2025-11-28,2025-12-12,2025-12-15,2025-12-26,0.11975213927080741,0.037450803899368966,0.04031470373404189,-0.002863899834672924,30,0.06451612903225806,0.002150537634408602,74381,4973,497
2025-12-26,2026-01-13,2026-01-14,2026-01-27,0.07412447277167035,0.0049817041775016635,0.04981432543152153,-0.04483262125401987,30,0.06451612903225806,0.002150537634408602,84324,4977,496
2026-01-27,2026-02-10,2026-02-11,2026-03-04,0.23136773740660777,-0.038079687613431425,-0.0069223356080729825,-0.031157352005358442,30,0.06451612903225806,0.002150537634408602,94278,4953,498
2026-03-04,2026-03-18,2026-03-19,2026-04-01,-0.16972149413177795,-0.022976033351387405,-0.04277639472616812,0.019800361374780716,30,0.06451612903225806,0.002150537634408602,104210,4970,497
2026-04-01,2026-04-16,2026-04-17,2026-04-30,0.042856527268270835,0.009827585034577709,0.020712017312295883,-0.010884432277718174,30,0.06451612903225806,0.002150537634408602,114149,4974,498
